Price,Close,High,Low,Open,Volume
2018-10-09,116.17332458496094,116.52384602659657,115.01326098002734,115.7894256065941,4475300
2018-10-10,114.94647216796875,117.2248802242573,114.94647216796875,116.29849774969013,7265600
2018-10-11,111.6999740600586,115.72264820692051,110.89878589834204,115.09671438416736,11603200
2018-10-12,111.72498321533203,112.17566258948693,110.35627543192447,112.16730865703579,6998000
2018-10-15,111.79176330566406,112.91844913040309,111.42454680768527,111.73334944534264,6398700
2018-10-16,113.97000885009766,115.16346242268402,112.45942418797452,112.45942418797452,9592800
2018-10-17,116.39030456542969,116.84097127997558,113.6779248750017,113.69460727337562,8261100
2018-10-18,116.4237060546875,116.68242336393044,114.92981607486965,116.17332994634799,7583900
2018-10-19,116.04812622070312,116.8409731343264,115.09670737742412,115.4555699679878,5924800
2018-10-22,115.73931121826172,116.22336815492844,115.28864454462257,115.68089735994465,4864300
2018-10-23,115.94795227050781,116.41532679612452,114.71278000372652,114.99653355757495,8282700
2018-10-24,114.72946166992188,116.9327475220622,114.47908567281797,115.60577129245941,8279200
2018-10-25,115.56405639648438,116.08149085923131,112.70980018367531,114.72113691125888,9720700
2018-10-26,114.31222534179688,116.25679489706138,112.94351702523767,115.12176755640316,11371400
2018-10-29,114.79627227783203,116.08987146658747,113.68628137314032,114.3289103673633,6783000
2018-10-30,117.46686553955078,117.75897296334966,114.33719771878123,115.11334922569961,9646200
2018-10-31,116.83261108398438,118.03439303891723,116.51546728127329,117.67553051239948,9968900
2018-11-01,117.52532196044922,118.1595968820406,116.71577999314414,116.89938823735689,6913500
2018-11-02,117.40846252441406,118.51011193105474,116.55720187526829,118.48507560223595,7673200
2018-11-05,118.67703247070312,119.12771188698665,116.00638444058457,117.67554105124046,5601400
2018-11-06,118.9858627319336,119.20284855722774,117.72564104808428,118.11789396144246,5798900
2018-11-07,120.80522155761719,120.90536688900005,119.31967304704553,119.42817231248067,7173600
2018-11-08,121.26426696777344,121.67320231082148,120.17931229594784,120.43802961126185,5497100
2018-11-09,121.29761505126953,121.63145403404025,120.49642696192996,121.04723899785526,5343100
2018-11-12,121.53125762939453,122.04870470577347,120.78848363722179,121.00548209122462,7013600
2018-11-13,120.74677276611328,122.47435582289258,119.69520877589103,122.00699404946046,7432300
2018-11-14,120.387939453125,121.2725905581818,119.81207829445239,121.0305684148697,6433100
2018-11-15,120.59654998779297,120.60489118532406,118.91069845686293,119.68686280544738,6657900
2018-11-16,121.84010314941406,122.46603693887707,120.63830823610022,120.77184383416966,8494300
2018-11-19,123.29226684570312,123.88482312919346,122.15723968120611,122.20731234903367,8714600
2018-11-20,122.2239990234375,124.14353181012169,122.14054882771963,123.1003088537341,8937700
2018-11-21,118.50180053710938,122.04040506978816,117.49195499370487,122.04040506978816,10275400
2018-11-23,118.70210266113281,119.1193919328295,118.17632683836241,118.38497147421074,3404900
2018-11-26,118.7356948852539,119.30682891246924,118.18976944395874,119.2648316902728,7590900
2018-11-27,120.28948211669922,120.39867231285106,117.29946494723941,118.06377068880097,5962100
2018-11-28,122.99395751953125,123.09474059860705,120.40708502531375,120.80183583936414,8411400
2018-11-29,122.4983901977539,123.63223797519821,121.65009012785016,122.30520559457332,6900000
2018-11-30,123.38027954101562,123.46427396933575,121.86848235725675,122.07004848002437,12517600
2018-12-03,122.80075073242188,123.15350422455228,121.73408312466506,122.26321977073519,8827200
2018-12-04,122.64962005615234,125.13570991340256,122.47324963640527,122.89319629490493,9803500
2018-12-06,122.54878234863281,123.00231889877409,119.92830765262458,121.36453022361222,11572500
